fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
10.53037235557571,0.980254912254968,0.3231369000953446,6.653366255401209,0.03277983662581761,8.069167568374032,33.30179036969423,0.9952415229488345,3.1158115749803112,0.5460955509624992,10.06080704388661,5
8.845335734085563,0.6100611669097786,0.12014612367945227,1.7054578997888523,0.01,20.155015555734654,48.88332109447128,0.9962625152859161,3.062183474679449,0.3,10.047771523757136,6
8.629888304129986,0.9143629782532591,0.22185156567437672,1.4462337401457626,0.04549902059792997,13.071224045776283,34.89947545359905,0.9952454738717351,3.468116540468269,0.6681387839094373,10.752909090291801,6
6.140896149189546,0.5648715528664057,0.10568755274247303,1.7991627500513847,0.030857997711249516,9.751893649294214,8.506697885101344,0.9948661621637248,3.3737973159103896,0.3,10.678426969319167,7
8.787824952312906,0.1,0.1583610867730408,1.3772518200215718,0.01,19.14040772135698,13.939485983651505,0.9982758764415712,3.1195066972977537,0.330297493822007,9.761197919644683,5
6.885676640259434,0.6921634116260903,0.04505415523036826,1.460167542603235,0.1406683179357421,7.841609715436756,32.926079506250026,0.9973356164306396,3.471849657955619,0.739478589633079,9.000984593176833,3
7.214919364901561,0.5955146067501437,0.30615920574568384,7.105354655690563,0.029340587582198693,16.733670513996298,6.0,0.9946469119277666,3.002488673659067,0.6815727243948704,9.87363024997571,4
6.913861431862594,0.7917823599439132,0.23383102111760043,4.198478538472975,0.01,14.518423504054084,22.195465003563918,0.9975906179680859,3.4380404427799887,0.9803521128915043,10.628986069153035,6
6.487400615771318,0.2422127853012326,0.028348811599115595,4.668277210981744,0.030249406590971657,14.001564871912711,45.82053150522004,0.9974143922480194,3.468536924502415,0.3,11.636842321652233,6
11.912111385128835,0.8770335685368225,0.12103386142139544,1.1356947319832065,0.01830030377095061,25.298126555627626,44.57204260957552,0.9970465892067959,3.5278211496122864,1.1119068685178948,10.100530793686522,6
10.563276405380286,0.14355218183259347,0.3558958736145831,4.024881496060599,0.021503183164210838,4.746295639578939,44.9410850231753,0.9932387222848532,3.1209452482584026,0.3822160624986535,9.493635499819106,6
11.564624753645244,0.45860494884400277,0.06057748786112069,2.1246987616239434,0.04955504546766566,4.782034572666289,70.20093826498241,0.9962695839413933,3.2951836705132966,0.7906303668528638,9.115505973938038,7
6.221078466755542,0.4062243320792922,0.06280271344857014,0.9972285090300064,0.015321118626112601,9.947474813924902,35.14845925089232,0.9942162284944496,3.07773870882208,0.5593218160324772,10.534694033202818,5
8.421131374848517,0.1,0.1347198918228197,10.236427700495405,0.0772474974139527,6.173959092552526,23.34809617251225,0.9956322363651787,3.5128435568362697,1.364207189522316,10.014851742772297,8
6.101037037153038,0.2665852659669668,0.08479187986050991,3.441473234424863,0.017662330232310872,10.675728718091491,17.150836542593023,0.9980226537809139,3.400391080837331,0.771016111746556,9.7685374326225,6
7.117318708764992,0.5894021227081452,0.5639759630073977,6.976508483854918,0.01216241874317093,8.168088896455982,27.606693761385237,0.9952783231331216,3.3127583568159946,0.3,11.891467546016592,5
6.739184128191823,0.2725798181856224,0.08439933864855309,5.392938137923049,0.03830193168408838,11.674683258483622,66.63478526943874,0.9957105009605929,3.182998586758594,0.3,10.735038855045396,5
10.407292810950654,1.0678550827860132,0.09781601847338163,0.5,0.01,21.83459735803228,26.33978955071989,0.9934503518048698,3.267308629656671,0.40888026150377155,10.801224549589822,4
7.626409547227009,0.48635853073510094,0.003197564768925355,1.164266643935076,0.030259962239926642,5.404538914443216,32.11174897958234,0.996242254556418,3.3046835497012808,0.7134790585844896,9.82214931128995,6
10.116244867279828,0.33379022858448465,0.1300238262745066,4.015564972707109,0.026417541254851656,4.816832061440369,99.2155695739699,0.9985173014436447,3.480397596618821,0.3,10.284228738120028,6
9.327005512300481,0.8802687045607268,0.31934333693163836,1.9593815857935835,0.023433338704435234,16.52798917321227,24.47094728543447,0.9997320898267232,3.407352191796054,0.5730028980502502,10.476220048692902,5
12.216185878578141,0.2932302275227811,0.2968610573667279,3.485079590726728,0.01,4.326121686741241,34.96190486831927,0.9976444902766743,3.2499021960462766,0.3,9.806163445914807,6
5.78494482066247,0.15575543295014582,0.3091861822841444,5.281192567260187,0.015287779592683893,32.1411345041044,14.210199732959058,0.9952377975340705,3.1819287021063847,0.4591503090286319,11.138053855049774,7
10.440696507637558,0.6227464168862,0.27815148690214586,0.5,0.07784546935964386,26.107496259157827,13.316384867535088,0.9968424669226142,3.367999132795717,0.34705735651614217,9.75888705014904,6
10.248949479681238,0.12962529553267566,0.6450667123294425,3.2907677940262388,0.012185933798405737,32.648600312418935,21.21364544310477,0.9951583382877771,3.427124956810782,0.3285486882527387,11.436313227903616,7
6.645255975354042,0.2769159940250902,0.2170230999633511,1.6462410313248865,0.08997595776184984,3.766190153465705,83.70315712943398,0.9962882803283803,3.460805043682988,0.47010065420039865,11.061359332830566,4
10.012126672004372,0.4244957518880166,0.09555704705517183,4.334890285220559,0.0652969553448772,13.175988149252476,52.39522321927104,0.99693193832814,3.1703191019694343,0.5705781978341506,10.887283424414482,7
8.87144643714459,0.33059651889235303,0.10293164300624995,5.905579568292642,0.02692287376076538,4.860304918656798,37.88639800937539,0.9935202209227479,3.249198697322916,0.3,10.408258772969695,7
7.913290358079207,1.5,0.12482875950392114,2.4311952513204997,0.0919573353986304,34.3034696874693,25.39034716584744,0.9973771116041789,3.403176531984619,0.6157116184472542,10.2239568520815,3
6.899309672147601,0.569139672163771,0.07551214087233236,2.19460786288104,0.051518255488877764,10.44587228309692,6.0,0.9967680190845634,3.2079838503377753,0.4218696975403707,11.358911164913938,7
7.077513932536385,0.37723403641075803,0.23598359241942374,3.4374535216045343,0.02798616831980444,13.82636373300502,10.057979578657562,0.9946551336408166,3.341706559054569,0.31915369648052233,9.959207380523615,6
11.784680562836074,0.24833944671819416,0.10940546264306138,4.281845669342913,0.013795938261431122,8.09563898452325,21.53817235966635,0.9924102661302412,3.318744817828628,0.7079770318667143,8.028726176203854,6
8.301160792227721,0.5335789573163066,0.4194015495512289,8.95338203366345,0.03216852995771025,17.042038061994955,67.25769102252082,0.9963694228011561,3.204096155522003,0.6362927298093539,10.052622225990982,6
9.629621002603482,0.9057764011664997,0.043447194389158575,8.6133624562137,0.1160087796768727,10.603166648514547,12.261941534023277,0.9972628505242587,3.5072320159898966,0.3,9.94351970806697,3
6.95547105116516,0.1,0.01187536690361808,5.489874741825259,0.03165368189493225,17.201370199420516,41.502598262188584,0.9954056113658626,3.2949369828050683,0.3813251904582111,9.658512459801761,6
6.974249991423215,0.5234062102449085,0.1053993745219478,6.918248642479774,0.13905881740433787,12.596745590475368,49.78106410302821,0.9954158776469645,3.19246109529607,0.3,11.326358586984547,6
10.139374175724903,0.36027983255628804,0.014657506465491136,2.3976412463223933,0.02119262479285324,21.98716953602687,40.182922479252426,0.997009941993904,3.441306775059743,0.3,8.881225345894828,6
6.005720440362396,0.7172237507450621,0.06700933340337618,1.869746691429755,0.07256788170026904,19.412837427816374,143.90645436027177,0.9948524063252054,3.545124324848421,0.3,10.092204842483605,4
7.594136594561039,0.4284950060173806,0.19469881841997538,0.5,0.1146300397323641,35.65767676919775,29.64549611903196,0.9972350703722265,3.311751718886836,0.38471996643103457,10.292078372189582,3
8.357846598822794,0.5832636499953407,0.024340887190340787,1.4636117772281452,0.024808388277226985,7.427554321052821,18.20749786747554,0.9955030296852495,3.177504400686617,0.3,9.755528058441667,5
8.48933342312809,1.4233960574208064,0.18011891522249449,4.0416394793530594,0.013980519386794094,22.488798780749843,19.06158732780652,0.9964095247802955,3.0967433041013277,0.3,11.299219557476672,3
7.995541415472535,0.7338642319903161,0.08715541521941512,1.4347173893069773,0.01,12.184224238905347,116.80894490685093,0.9966064446401045,3.2891326434391557,0.3,11.995164564952553,6
8.972893627863069,0.3289266792801454,0.2761862038786213,2.7825708638585325,0.02813111371160889,20.506821095670304,10.5979489059402,0.998811533372736,3.668692567275569,0.36831477178773425,10.496472917334478,6
9.47785478489028,0.17677635791520585,0.03136863980879656,3.638475808818681,0.06055979091477907,8.32008413961116,55.726156052396405,0.9964940451927256,3.3782033615511473,0.38212938887313325,10.720727246697477,7
9.548883827280862,0.36101817672190295,0.08715569560701342,4.4117119722544516,0.01341002507332274,4.3380122525313904,18.471731652442436,0.9943679683369798,3.1963197975915048,0.8616180979010021,11.076881052621067,8
6.624133525264695,0.17929104586442562,0.07351336150305403,9.905257301454533,0.01956750864459414,17.211886915653643,24.397211020203997,0.9950432827035219,3.270331797109366,0.7623210022781968,10.608825505024589,7
7.8169363335210456,0.45749492358245797,0.1954278986228819,2.746855516032288,0.04502168605632947,7.660307565693612,10.532400635457224,0.9950379305384706,3.176426061748943,0.4288850139791098,12.212567741809305,7
10.331096865190794,0.4585013681525608,0.09667956017568125,4.212695173928751,0.06912994586224133,5.121585781391602,57.210353441758606,0.9969309014077516,3.3443054278469213,0.3,9.994091132781207,6
9.820900218875584,0.10695535011180513,0.27054069875292625,2.0120516346298136,0.04431074664231963,9.61559204826362,6.0,0.9958944307453221,3.065711601734864,0.3,10.821490185602974,7
5.966138932482192,0.44818532652626486,0.20028233106931675,1.0021355612845428,0.012465396202589138,16.80455556848299,82.06747072100795,0.995983475845431,3.3556271229972694,0.41088856226684134,10.03658268900525,5
8.897515830598744,1.1474619011846188,0.16018143248528918,1.5990722097550985,0.01958666358443719,36.67435590226075,6.0,0.9981400400434678,3.301330610707445,0.3,11.683870861549078,4
4.937017076062823,0.43604815631306454,0.1277497712559578,2.2975797843896575,0.013759517230557131,10.457231839154218,12.857998330779619,0.9975811029225097,3.537175441700244,0.34299954511551217,9.52898448214227,3
8.379789333502629,0.30105161886337634,0.593273258643715,3.629015080787542,0.04115468672578993,11.566608538560168,15.230583354285264,0.9954841573800545,3.37775961404082,0.5228398539548567,9.52560123293585,5
11.526203928468162,0.6942858261364871,0.17840702530888064,8.721803468734578,0.017382497328973963,10.19251853026395,62.937310319037145,0.9991018189277584,3.4480845814386663,0.4198931652507379,10.427032363880977,5
6.688582380642724,0.36717300801947994,0.2291120883108914,2.5734432070742606,0.014540172123731817,10.029278003338849,74.35123863723834,1.0000611851244066,3.4110690885643864,0.3723631308571662,11.881714173738926,7
6.881650822664311,0.39041596813877694,0.2252657924477466,1.7489640679958505,0.013773759253751823,10.075358379049117,64.35013030948049,0.9944809952610882,3.3318587133467195,0.3,11.928545962094747,6
9.598850628673862,0.8802993684052624,0.09769772014995144,1.738742991890073,0.12892222555110822,14.181428443753747,22.434115750584844,0.9950412749422162,3.387928707410168,0.3716320131285469,8.704128551009882,3
5.677237424143603,0.19061958374740426,0.011588208041306385,3.262831949090341,0.04338245310006569,9.449736142623399,114.02082918786982,0.9940542339329296,3.333593441577644,0.7897803338236251,11.392303012073027,7
7.224316449195435,0.7812146934553322,0.5571784206637015,3.202164033404612,0.096547472674527,23.08153975676231,49.85368381002117,0.9985367990658809,3.124699742167877,1.49644972713347,10.51622696660193,6
9.31394993388898,0.10127883704565296,0.11166569872220379,3.023521028144533,0.09025389937673778,14.36532959481109,45.80464104868936,0.9944608051632047,3.383464834339154,1.257842233867281,9.899947836120415,7
7.221714058928016,1.5,0.21924585529801602,2.386211596031645,0.0929568805427383,8.622724639894674,63.61287005189212,0.9950994547149077,3.269801527655333,1.0380024261856202,11.817470236217764,4
7.898851021741349,0.1956260591552666,0.582678316212066,4.564701742052591,0.07919376013427758,15.33361258046412,25.495050131138527,1.000310225990189,3.5482475268765827,0.7494689103918107,11.154996237656299,6
9.56511570753556,0.44293939975685814,0.10134715579804415,0.5,0.1408758955135996,27.32110446244115,59.211910701162,0.9977147022036332,3.180399699690669,0.9506614623913545,11.105014136825263,6
9.016628342012154,1.0276135642276545,0.13595942927583662,3.999802828092839,0.04216067328873588,26.084613091991972,39.815699605174814,0.9955255976098695,3.0960033901754698,0.4672336851477759,10.806650578203994,5
8.753591273702185,0.10403110201857009,0.439263980659911,1.8732635998471765,0.04310477968047895,17.528362429486677,86.91887785100663,0.9959446492290119,3.4220632356401364,0.5653714238439191,9.979279052941232,6
7.723492125240935,0.27326830282342424,0.09108812327963348,3.5124000104025166,0.04459795725513397,33.95691369676301,7.775034212377863,0.9928136586707684,2.942343232119698,0.3,10.595050370815706,5
8.929103895957224,0.7388819624592178,0.0483988543104143,3.9246105282959833,0.01,35.28274734438598,25.790806242838574,0.9958836506613552,3.4410320890262556,0.32776180720920967,10.7199218881022,5
8.089654443830414,0.1,0.022192887752583965,1.7143597558150363,0.019352133916060252,6.739445727557538,8.163403658595774,0.9964153717006387,3.445017727732084,0.552574408765892,9.335997615650799,6
9.078269536873835,0.5932637618661787,1.0,10.854259518852924,0.08191256916548835,13.565503372459611,103.21065234548585,0.9940650169159879,3.250052410116632,0.32375153934551004,11.081757501885331,5
7.455215557299438,0.5316986398260491,0.5322711437137482,1.1466753730880708,0.028563394203421712,34.56539692684515,53.34123793805066,0.996404908864005,3.2604812278120687,0.3,11.755239838751248,6
7.989632743554781,0.1,0.3102405129364962,6.41733001617432,0.08071198647242515,8.498111250233839,47.99912484462051,0.9996940860855168,3.1411233708917776,0.3,11.825729162624043,6
6.617071752661577,0.1,0.5675662162086877,2.3684035652287814,0.03168310513140249,18.164490261124115,42.35335563600434,0.998647503458662,3.1883183024217434,0.46980507315752357,9.535523203544152,6
8.2404870629894,0.1,0.16036253453291868,5.069346249713988,0.11497014971746419,9.458563742422234,46.997794178108094,0.998839761775122,3.3329639314320616,0.4284779583253932,10.121136570496924,6
6.921298531830964,0.5133479200583617,0.11617656596161928,0.5375557269719935,0.09932653192286912,4.94194301043863,35.64408918125287,0.9954703751117989,3.3887831513084947,0.37863660186742915,11.191288911002514,4
6.406121034724612,0.22242679537059293,0.12463000608279518,3.792199561578017,0.01298939538886658,7.930501468670686,99.06548417090137,0.9952997250672483,3.246570976069291,0.3,10.27578562759395,6
8.739723951354161,0.1,0.5052332579144496,2.5213139742236708,0.01,8.244522169839678,76.5685050020585,0.997052848334074,3.2325490525382645,1.5,9.778467476958465,8
